"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-04162019-WS","R1903283","HARDNESS (AS CACO3)",2019-04-16 12:00:00,"HARD","T",273,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-04162019-WS","R1903283","Iron",2019-04-16 12:00:00,"7439-89-6","T",299,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-04162019-WS","R1903283","Lead",2019-04-16 12:00:00,"7439-92-1","D",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-04162019-WS","R1903283","Magnesium",2019-04-16 12:00:00,"7439-95-4","T",18600,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-04162019-WS","R1903283","Manganese",2019-04-16 12:00:00,"7439-96-5","T",61.3,"ug/l",1.7,"ug/l",10,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-04162019-WS","R1903283","Nickel",2019-04-16 12:00:00,"7440-02-0","D",1.5,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-04162019-WS","R1903283","Nitrate+Nitrite as Nitrogen",2019-04-16 12:00:00,"NO3NO2N","T",0.728,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-04162019-WS","R1903283","Nitrogen",2019-04-16 12:00:00,"KN","T",1.37,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-04162019-WS","R1903283","Nitrogen, ammonia (As N)",2019-04-16 12:00:00,"7664-41-7","T",NA,"mg/l",0.0036,"mg/l",0.005,"U","R","Analyte was analyzed for but not detected ; Accuracy error",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-04162019-WS","R1903283","NITROGEN, KJELDAHL, TOTAL",2019-04-16 12:00:00,"KN","T",0.65,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-04162019-WS","R1903283","NITROGEN, NITRATE (AS N)",2019-04-16 12:00:00,"14797-55-8","T",0.728,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-04162019-WS","R1903283","NITROGEN, NITRITE",2019-04-16 12:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-04162019-WS","R1903283","Orthophosphate as Phosphorus, Dissolved",2019-04-16 12:00:00,"PDORTHO","D",0.009,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-04162019-WS","R1903283","PHOSPHORUS, TOTAL (AS P)",2019-04-16 12:00:00,"7723-14-0","T",0.0351,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-04162019-WS","R1903283","Potassium",2019-04-16 12:00:00,"7440-09-7","T",3210,"ug/l",180,"ug/l",2000,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-04162019-WS","R1903283","Silver",2019-04-16 12:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-04162019-WS","R1903283","Sodium",2019-04-16 12:00:00,"7440-23-5","T",90000,"ug/l",100,"ug/l",1000,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-04162019-WS","R1903283","SULFATE (AS SO4)",2019-04-16 12:00:00,"14808-79-8","T",45.3,"mg/l",0.4,"mg/l",2,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-04162019-WS","R1903283","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2019-04-16 12:00:00,"TDS","T",534,"mg/l",9,"mg/l",10,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-04162019-WS","R1903283","TURBIDITY",2019-04-16 12:00:00,"TURB","T",5.78,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-04162019-WS","R1903283","Zinc",2019-04-16 12:00:00,"7440-66-6","D",3.1,"ug/l",2.5,"ug/l",5,"J","J","estimated value due to lab error",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-06112019-WS","R1905282","ALKALINITY, TOTAL (AS CaCO3)",2019-06-11 10:00:00,"ALK","T",153,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-06112019-WS","R1905282","Aluminum",2019-06-11 10:00:00,"7429-90-5","D",5.9,"ug/l",2.3,"ug/l",10,"J","J","estimated value due to lab error",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-06112019-WS","R1905282","Arsenic",2019-06-11 10:00:00,"7440-38-2","T",1,"ug/l",0.32,"ug/l",1,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-06112019-WS","R1905282","Cadmium",2019-06-11 10:00:00,"7440-43-9","D",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-06112019-WS","R1905282","Calcium",2019-06-11 10:00:00,"7440-70-2","T",65900,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-06112019-WS","R1905282","Carbon, Dissolved Organic (DOC)",2019-06-11 10:00:00,"DOC","D",8.2,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-06112019-WS","R1905282","CHLORIDE (AS CL)",2019-06-11 10:00:00,"16887-00-6","T",90.6,"mg/l",0.9,"mg/l",4,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-06112019-WS","R1905282","Chlorophyll A",2019-06-11 10:00:00,"479-61-8","T",11.7,"ug/l",NA,"ug/l",0.39,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-06112019-WS","R1905282","Copper",2019-06-11 10:00:00,"7440-50-8","D",2.1,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-06112019-WS","R1905282","Fluoride, undistilled",2019-06-11 10:00:00,"16984-48-8","T",0.14,"mg/l",0.01,"mg/l",0.1,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-06112019-WS","R1905282","HARDNESS (AS CACO3)",2019-06-11 10:00:00,"HARD","T",223,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-06112019-WS","R1905282","Iron",2019-06-11 10:00:00,"7439-89-6","T",665,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-06112019-WS","R1905282","Lead",2019-06-11 10:00:00,"7439-92-1","D",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-06112019-WS","R1905282","Magnesium",2019-06-11 10:00:00,"7439-95-4","T",14200,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-06112019-WS","R1905282","Manganese",2019-06-11 10:00:00,"7439-96-5","T",128,"ug/l",1.7,"ug/l",10,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-06112019-WS","R1905290","Mercury",2019-06-11 10:00:00,"7439-97-6","T",3.8,"ng/l",0.3,"ng/l",1,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-06112019-WS","R1905282","Nickel",2019-06-11 10:00:00,"7440-02-0","D",1.5,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-06112019-WS","R1905282","Nitrate+Nitrite as Nitrogen",2019-06-11 10:00:00,"NO3NO2N","T",0.568,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-06112019-WS","R1905282","Nitrogen",2019-06-11 10:00:00,"KN","T",1.29,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-06112019-WS","R1905282","Nitrogen, ammonia (As N)",2019-06-11 10:00:00,"7664-41-7","T",0.0194,"mg/l",0.0036,"mg/l",0.005,"","R","Accuracy error",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-06112019-WS","R1905282","NITROGEN, KJELDAHL, TOTAL",2019-06-11 10:00:00,"KN","T",0.72,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-06112019-WS","R1905282","NITROGEN, NITRATE (AS N)",2019-06-11 10:00:00,"14797-55-8","T",0.55,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-06112019-WS","R1905282","NITROGEN, NITRITE",2019-06-11 10:00:00,"14797-65-0","T",0.018,"mg/l",0.007,"mg/l",0.01,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-06112019-WS","R1905282","Orthophosphate as Phosphorus, Dissolved",2019-06-11 10:00:00,"PDORTHO","D",0.051,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-06112019-WS","R1905282","PHOSPHORUS, TOTAL (AS P)",2019-06-11 10:00:00,"7723-14-0","T",0.114,"mg/l",0.018,"mg/l",0.025,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-06112019-WS","R1905282","Potassium",2019-06-11 10:00:00,"7440-09-7","T",3190,"ug/l",180,"ug/l",2000,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-06112019-WS","R1905282","Silver",2019-06-11 10:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-06112019-WS","R1905282","Sodium",2019-06-11 10:00:00,"7440-23-5","T",56400,"ug/l",100,"ug/l",1000,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-06112019-WS","R1905282","SULFATE (AS SO4)",2019-06-11 10:00:00,"14808-79-8","T",51.5,"mg/l",0.8,"mg/l",4,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-06112019-WS","R1905282","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2019-06-11 10:00:00,"TDS","T",392,"mg/l",9,"mg/l",10,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-06112019-WS","R1905282","TURBIDITY",2019-06-11 10:00:00,"TURB","T",19.8,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-06112019-WS","R1905282","Zinc",2019-06-11 10:00:00,"7440-66-6","D",2.6,"ug/l",2.5,"ug/l",5,"J","J","estimated value due to lab error",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-08142019-WS","R1907638","ALKALINITY, TOTAL (AS CaCO3)",2019-08-14 10:00:00,"ALK","T",108,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-08142019-WS","R1907638","Aluminum",2019-08-14 10:00:00,"7429-90-5","D",5.8,"ug/l",2.3,"ug/l",10,"J","J","estimated value due to lab error",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-08142019-WS","R1907638","Arsenic",2019-08-14 10:00:00,"7440-38-2","T",1.2,"ug/l",0.32,"ug/l",1,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-08142019-WS","R1907638","Cadmium",2019-08-14 10:00:00,"7440-43-9","D",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-08142019-WS","R1907638","Calcium",2019-08-14 10:00:00,"7440-70-2","T",58100,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-08142019-WS","R1907638","Carbon, Dissolved Organic (DOC)",2019-08-14 10:00:00,"DOC","D",3.3,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-08142019-WS","R1907638","CHLORIDE (AS CL)",2019-08-14 10:00:00,"16887-00-6","T",49.6,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-08142019-WS","R1907638","Chlorophyll A",2019-08-14 10:00:00,"479-61-8","T",2.62,"ug/l",NA,"ug/l",0.16,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-08142019-WS","R1907638","Copper",2019-08-14 10:00:00,"7440-50-8","D",1,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-08142019-WS","R1907638","Fluoride, undistilled",2019-08-14 10:00:00,"16984-48-8","T",0.16,"mg/l",0.01,"mg/l",0.1,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-08142019-WS","R1907638","HARDNESS (AS CACO3)",2019-08-14 10:00:00,"HARD","T",196,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-08142019-WS","R1907638","Iron",2019-08-14 10:00:00,"7439-89-6","T",268,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-08142019-WS","R1907638","Lead",2019-08-14 10:00:00,"7439-92-1","D",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-08142019-WS","R1907638","Magnesium",2019-08-14 10:00:00,"7439-95-4","T",12400,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-08142019-WS","R1907638","Manganese",2019-08-14 10:00:00,"7439-96-5","T",50.5,"ug/l",1.7,"ug/l",10,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-08142019-WS","R1907637","Mercury",2019-08-14 10:00:00,"7439-97-6","T",1.2,"ng/l",0.3,"ng/l",1,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-08142019-WS","R1907638","Nickel",2019-08-14 10:00:00,"7440-02-0","D",1.2,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-08142019-WS","R1907638","Nitrate+Nitrite as Nitrogen",2019-08-14 10:00:00,"NO3NO2N","T",0.447,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-08142019-WS","R1907638","Nitrogen",2019-08-14 10:00:00,"KN","T",0.91,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-08142019-WS","R1907638","Nitrogen, ammonia (As N)",2019-08-14 10:00:00,"7664-41-7","T",0.016,"mg/l",0.003,"mg/l",0.01,"","R","Accuracy error",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-08142019-WS","R1907638","NITROGEN, KJELDAHL, TOTAL",2019-08-14 10:00:00,"KN","T",0.46,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-08142019-WS","R1907638","NITROGEN, NITRATE (AS N)",2019-08-14 10:00:00,"14797-55-8","T",0.447,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-08142019-WS","R1907638","NITROGEN, NITRITE",2019-08-14 10:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","R","Analyte was analyzed for but not detected ; Accuracy error",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-08142019-WS","R1907638","Orthophosphate as Phosphorus, Dissolved",2019-08-14 10:00:00,"PDORTHO","D",0.0588,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-08142019-WS","R1907638","PHOSPHORUS, TOTAL (AS P)",2019-08-14 10:00:00,"7723-14-0","T",0.0717,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-08142019-WS","R1907638","Potassium",2019-08-14 10:00:00,"7440-09-7","T",2400,"ug/l",180,"ug/l",2000,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-08142019-WS","R1907638","Silver",2019-08-14 10:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-08142019-WS","R1907638","Sodium",2019-08-14 10:00:00,"7440-23-5","T",31200,"ug/l",100,"ug/l",1000,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-08142019-WS","R1907638","SULFATE (AS SO4)",2019-08-14 10:00:00,"14808-79-8","T",67.8,"mg/l",0.4,"mg/l",2,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-08142019-WS","R1907638","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2019-08-14 10:00:00,"TDS","T",321,"mg/l",9,"mg/l",10,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-08142019-WS","R1907638","TURBIDITY",2019-08-14 10:00:00,"TURB","T",7.52,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-08142019-WS","R1907638","Zinc",2019-08-14 10:00:00,"7440-66-6","D",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-10212019-WS","R1910307","ALKALINITY, TOTAL (AS CaCO3)",2019-10-21 00:00:00,"ALK","T",129,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-10212019-WS","R1910307","Aluminum",2019-10-21 00:00:00,"7429-90-5","D",4.6,"ug/l",2.3,"ug/l",10,"J","J","estimated value due to lab error",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-10212019-WS","R1910307","Arsenic",2019-10-21 00:00:00,"7440-38-2","T",0.85,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-10212019-WS","R1910307","Cadmium",2019-10-21 00:00:00,"7440-43-9","D",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-10212019-WS","R1910307","Calcium",2019-10-21 00:00:00,"7440-70-2","T",68800,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-10212019-WS","R1910307","Carbon, Dissolved Organic (DOC)",2019-10-21 00:00:00,"DOC","D",4,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-10212019-WS","R1910307","CHLORIDE (AS CL)",2019-10-21 00:00:00,"16887-00-6","T",78.4,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-10212019-WS","R1910307","Chlorophyll A",2019-10-21 00:00:00,"479-61-8","T",2.38,"ug/l",NA,"ug/l",0.15,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-10212019-WS","R1910307","Copper",2019-10-21 00:00:00,"7440-50-8","D",1.5,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-10212019-WS","R1910307","Fluoride, undistilled",2019-10-21 00:00:00,"16984-48-8","T",0.17,"mg/l",0.01,"mg/l",0.1,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-10212019-WS","R1910307","HARDNESS (AS CACO3)",2019-10-21 00:00:00,"HARD","T",231,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-10212019-WS","R1910307","Iron",2019-10-21 00:00:00,"7439-89-6","T",287,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-10212019-WS","R1910307","Lead",2019-10-21 00:00:00,"7439-92-1","D",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-10212019-WS","R1910307","Magnesium",2019-10-21 00:00:00,"7439-95-4","T",14400,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-10212019-WS","R1910307","Manganese",2019-10-21 00:00:00,"7439-96-5","T",53.8,"ug/l",1.7,"ug/l",10,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-10212019-WS","R1910308","Mercury",2019-10-21 00:00:00,"7439-97-6","T",6.2,"ng/l",0.3,"ng/l",1,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-10212019-WS","R1910307","Nickel",2019-10-21 00:00:00,"7440-02-0","D",1.7,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-10212019-WS","R1910307","Nitrate+Nitrite as Nitrogen",2019-10-21 00:00:00,"NO3NO2N","T",0.769,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-10212019-WS","R1910307","Nitrogen",2019-10-21 00:00:00,"7727-37-9","T",1.04,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-10212019-WS","R1910307","Nitrogen, ammonia (As N)",2019-10-21 00:00:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","R","Analyte was analyzed for but not detected ; Accuracy error",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-10212019-WS","R1910307","NITROGEN, KJELDAHL, TOTAL",2019-10-21 00:00:00,"KN","T",0.27,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-10212019-WS","R1910307","NITROGEN, NITRATE (AS N)",2019-10-21 00:00:00,"14797-55-8","T",0.769,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-10212019-WS","R1910307","NITROGEN, NITRITE",2019-10-21 00:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-10212019-WS","R1910307","Orthophosphate as Phosphorus, Dissolved",2019-10-21 00:00:00,"PDORTHO","D",0.031,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
